"","x"
"13614",6.40495261446613
"13615",6.60696219281511
"13616",5.99747346561594
"13617",7.41551578597094
"13618",8.8252648805701
"13619",7.87989340587409
"13620",7.15614141497135
"13621",7.69934082020658
"13622",7.87706847795693
"13623",7.59687744423241
"13624",7.76055940160449
"13625",6.65826721610203
"13626",7.8236014392338
"13627",8.21883864252952
"13628",7.4045768170799
"13629",8.93051413915799
"13630",7.96965475555197
"13631",12.5055983783122
"13632",9.21962920665049
"13633",8.18947700164837
"13634",8.7091225230377
"13635",8.5603359411842
"13636",9.83965298715915
"13637",9.27812076893073
"13638",9.15148743561717
"13639",8.66724860426976
"13640",9.07461928194233
"13641",10.9127122729714
"13642",10.8225334741112
"13643",10.9156510696137
"13644",11.0352413893254
"13645",9.62676866497749
"13646",10.0438892619917
"13647",11.6768815134758
"13648",9.30360358547178
"13649",10.2788927248878
"13650",8.01308492629088
"13651",9.58303694242559
"13652",13.0860291112052
"13653",9.79438785280754
"13654",10.1411854783796
"13655",12.3157480273262
"13656",10.2486934574164
"13657",8.36557499093851
"13658",9.0673822566097
"13659",13.5715723689851
"13660",10.2073174707237
"13661",12.9677752604512
"13662",10.020771975787
"13663",10.6150670043841
"13664",12.1707923517922
"13665",11.4971026444889
"13666",9.64826747649342
"13667",13.1256959761561
"13668",11.641557236043
"13669",10.925598865328
"13670",11.4163813030996
"13671",11.1971469104303
"13672",11.1403549087135
"13673",13.0587596898067
"13674",13.4885979760683
"13675",11.563292267093
"13676",11.9819927646654
"13677",13.7490629136195
"13678",12.2880446743595
"13679",13.998383278581
"13680",13.030795325892
"13681",13.2572608889425
"13682",12.6743364685698
"13683",14.7145402104362
"13684",11.9481515165809
"13685",15.6140577995592
"13686",17.0984254640061
"13687",13.1579892641671
"13688",15.0460429928675
"13689",13.8537977147738
"13690",13.7554409964716
"13691",16.0628574916641
"13692",15.664060277618
"13693",14.2996653557724
"13694",14.9318350089838
"13695",13.7311911137336
"13696",12.5002074861975
"13697",14.6968142313497
"13698",14.2327096065074
"13699",14.5379089409409
"13700",17.3402360666906
"13701",14.7583189366164
"13702",15.6811224659954
"13703",15.9590876697444
"13704",16.3851728663573
"13705",15.7509208959186
"13706",19.122311231887
"13707",14.3540948202413
"13708",16.0998768103035
"13709",16.5918859077837
"13710",18.5934260296604
"13711",16.0187269608289
"13712",19.7169683832439
"13713",14.5523374395095
"13714",18.3131680515146
"13715",17.3691472567491
"13716",16.2363242686086
"13717",19.4933247752398
"13718",15.3782505796601
"13719",18.1490823648764
"13720",20.761715973457
"13721",19.2030263719503
"13722",16.7246352172604
"13723",17.6933757255557
"13724",18.8036724996553
"13725",16.3233762665294
"13726",17.3752673374108
"13727",21.991758994261
"13728",16.9587773989596
"13729",24.1425113402761
"13730",20.228690488252
"13731",20.3666421242859
"13732",16.3494792473629
"13733",17.7223342862878
"13734",18.4326549209392
"13735",17.4198270194635
"13736",16.3830004079915
"13737",19.2806675613182
"13738",20.5938994071475
"13739",21.3734183954634
"13740",21.7753433246264
"13741",18.5912682459915
"13742",22.8877167033373
"13743",21.956386657457
"13744",24.1842031605203
"13745",20.1287606977097
"13746",16.8301173253393
"13747",17.2725459267998
"13748",21.3808606523381
"13749",21.0006956974311
"13750",20.6283838194066
"13751",18.8872491840382
"13752",19.5011733009705
"13753",0.953154625921655
"13754",1.13190858264998
"13755",1.08914369123029
"13756",1.22667318421693
"13757",1.42553781816012
"13758",1.28216652578705
"13759",1.51180589736399
"13760",1.40402291139366
"13761",1.92878572281382
"13762",2.05175692850814
"13763",2.37736772759588
"13764",2.04687035254252
"13765",2.12502881199799
"13766",2.4816993222098
"13767",2.45836147587444
"13768",2.66843603905168
"13769",2.83841434635058
"13770",3.04226157675596
"13771",2.72560327979282
"13772",2.96750628179693
"13773",3.42007746586612
"13774",3.6119267918786
"13775",3.54923189701263
"13776",3.20516425851538
"13777",3.4510387017137
"13778",4.06301231920165
"13779",3.6882850984015
"13780",3.63138566207738
"13781",3.23038484262277
"13782",3.73957546431236
"13783",3.90378341344341
"13784",3.57972980755468
"13785",4.28955376500946
"13786",4.18897398588744
"13787",4.82440123095754
"13788",4.48274224885452
"13789",5.20079244545793
"13790",4.49478848596856
"13791",4.80679487942213
"13792",5.81238314835625
"13793",4.45981594907451
"13794",5.06012413051446
"13795",5.22059154375103
"13796",6.56296333375774
"13797",6.16442664083632
"13798",4.43020517860657
"13799",5.7023231687947
"13800",5.3042131710214
"13801",6.52455390960628
"13802",6.04277061550297
"13803",6.91974970865232
"13804",7.64503357771619
"13805",7.15958060214815
"13806",7.14851175282736
"13807",6.46964864099388
"13808",6.71820211058725
"13809",6.46707645047311
"13810",6.95502533571233
"13811",8.85720490009072
"13812",8.51224568224629
"13813",6.94558063289432
"13814",7.95640976323707
"13815",7.86137445798382
"13816",7.87212579903362
"13817",7.83112149482838
"13818",9.23372531538637
"13819",8.83321597042443
"13820",8.21376628704525
"13821",11.4914461168436
"13822",9.75674347248137
"13823",7.47345528645498
"13824",7.81818240162744
"13825",9.90915788221652
"13826",7.8823235490776
"13827",8.6431842180001
"13828",8.46809965357475
"13829",9.50342652977431
"13830",10.0229325120782
"13831",11.173960270131
"13832",8.05478983115104
"13833",10.6915657353054
"13834",9.19721124645484
"13835",9.05517281653996
"13836",8.57793507981223
"13837",9.35542032247897
"13838",9.10643586176173
"13839",8.82670250076057
"13840",11.5982222316086
"13841",11.3605100046738
"13842",10.9117904180312
"13843",10.37838209848
"13844",9.77091811249814
"13845",11.8256126246111
"13846",10.0329770825484
"13847",13.1540743822238
"13848",12.898582447601
"13849",11.5509170936884
"13850",11.2227121314028
"13851",11.9854536900491
"13852",11.3149325951471
"13853",11.6388355571963
"13854",10.5145429012019
"13855",11.6605971074247
"13856",11.1125979763483
"13857",14.3494104151897
"13858",10.8163111846157
"13859",12.0033045484276
"13860",15.5987194698837
"13861",14.0829604358716
"13862",10.3710169154754
"13863",9.71603532310982
"13864",14.7520613917525
"13865",10.7552481504277
"13866",11.97902891512
"13867",16.2339572765692
"13868",15.1634292856079
"13869",15.0052616805573
"13870",12.6311592426018
"13871",12.9399408693614
"13872",13.6949081233127
"13873",12.342003925386
"13874",12.2730917579538
"13875",11.8661023654688
"13876",13.4074411953265
"13877",15.9894755934386
"13878",11.7554068467857
"13879",14.5189511083991
"13880",14.9353669179195
"13881",12.7459875230664
"13882",15.240880985319
"13883",13.0079555968994
"13884",14.1938945019899
"13885",12.1969458793963
"13886",16.0488455830396
"13887",13.2619710527605
"13888",14.5988286206823
"13889",16.4800335090574
"13890",16.6890183174674
"13891",13.3786796065331
"13892",17.6109020153171
"13893",19.5035379475168
"13894",15.8465256134629
"13895",15.0285026187201
"13896",15.9909686220481
"13897",18.2785785191096
"13898",17.5327427681073
"13899",14.9867331622028
"13900",17.0212038878852
"13901",16.9326115967948
"13902",17.4768654571725
"13903",17.319709241211
"13904",16.6980359824295
"13905",16.6494873087259
"13906",21.3020828694159
"13907",17.6947644994177
"13908",18.9389756212996
"13909",17.0760588775437
"13910",15.7275423087482
"13911",18.0159500746724
"13912",18.2310295515965
"13913",17.4942055367725
"13914",18.3692441899294
"13915",17.6511649862859
"13916",17.3800512497955
"13917",17.8286376517442
"13918",16.0016616127023
"13919",16.6598169924922
"13920",14.8533553769304
"13921",22.5717833557041
"13922",18.8712598681161
"13923",17.2528162207888
"13924",15.6376629152931
"13925",18.8543710535289
"13926",16.7523780292713
"13927",18.4859880933878
"13928",18.3627640917497
"13929",18.4838240118691
"13930",20.488484001086
"13931",20.2612045876778
"13932",19.6308986956948
"13933",20.3099824990777
"13934",20.8611330528333
"13935",17.7703764467224
"13936",19.924882283615
"13937",22.1850463916578
"13938",19.9448364497384
"13939",22.8268075465049
"13940",22.6560223657577
"13941",19.1763514565651
"13942",19.3226661713375
"13943",16.2440290995695
"13944",1.09535975567615
"13945",1.03255327458439
"13946",1.29536814294742
"13947",1.36271717780883
"13948",1.37368498219063
"13949",1.88291173829543
"13950",1.72282407423859
"13951",1.84491321313018
"13952",1.98440346694476
"13953",2.11201623749482
"13954",2.00173189712812
"13955",2.79582105961124
"13956",2.61193785549477
"13957",2.12298553539474
"13958",2.43163662489488
"13959",2.66881077138128
"13960",3.45984486111381
"13961",2.44790330569823
"13962",3.04320210088485
"13963",2.76689223486508
"13964",3.39685734152926
"13965",3.38568300163972
"13966",2.86008432905881
"13967",4.55167999572951
"13968",3.92303394371513
"13969",3.52428940060071
"13970",4.0138660372935
"13971",3.4829427716368
"13972",4.0581893079546
"13973",4.59735120859229
"13974",3.4180597622745
"13975",3.49947914617338
"13976",5.44654034087803
"13977",4.13148630046498
"13978",4.57724470632267
"13979",5.24776145384126
"13980",5.06434886387448
"13981",4.5663167878938
"13982",4.95329162278471
"13983",5.11753322567799
"13984",4.85963575068017
"13985",5.11396671551472
"13986",4.9262199511643
"13987",4.76326758367589
"13988",4.87369647062738
"13989",5.72629335777288
"13990",7.07715264898886
"13991",6.46326227793726
"13992",5.04087460669912
"13993",7.29663639061646
"13994",5.79819746156145
"13995",8.03899402644993
"13996",5.53112772799327
"13997",7.57334948211271
"13998",5.73084609402529
"13999",6.29837886673954
"14000",6.55854876781294
"14001",6.75005887808643
"14002",5.93253765111043
"14003",7.16597629875529
"14004",7.20512724228154
"14005",7.58808987273592
"14006",8.0953642530693
"14007",8.59583358752838
"14008",8.53130211263539
"14009",8.94902215598269
"14010",8.05539138779761
"14011",7.74804179587222
"14012",7.75975314347812
"14013",7.08347604971434
"14014",8.11761353381465
"14015",7.88887367018925
"14016",7.77557702604538
"14017",7.97533621756541
"14018",8.38338210794711
"14019",7.10674694785762
"14020",9.0247255534221
"14021",8.4702016051838
"14022",9.97548663107642
"14023",10.0587909613046
"14024",9.11904966077713
"14025",8.78629668296303
"14026",10.7127842686711
"14027",10.1722335943875
"14028",8.13741799299181
"14029",11.0121210500461
"14030",8.52474233015876
"14031",7.68178121008873
"14032",11.507931497901
"14033",10.2153299709951
"14034",10.4976107453741
"14035",8.2184022208063
"14036",12.0215215846411
"14037",11.3639087939971
"14038",10.1807773289957
"14039",12.3897140756014
"14040",9.93029665403425
"14041",13.2057858464241
"14042",10.9609569724379
"14043",13.2483973543074
"14044",11.5315713437116
"14045",10.5871438959054
"14046",10.3160326114638
"14047",11.1163687801692
"14048",10.536130132038
"14049",9.965772902836
"14050",13.6283404220445
"14051",10.6524082220048
"14052",12.0078183517668
"14053",11.3846007877197
"14054",12.3310081006916
"14055",12.8710466276673
"14056",14.1023624449626
"14057",14.1485500191317
"14058",12.5709591372262
"14059",11.5554247163171
"14060",10.7119144308352
"14061",11.8945679272824
"14062",15.7672122220643
"14063",15.1844747017846
"14064",15.8647492246643
"14065",13.3863804379516
"14066",11.7688466173237
"14067",11.4159162125672
"14068",13.1328728979794
"14069",14.8172732702197
"14070",16.691056502737
"14071",11.8089649589411
"14072",15.1373761639208
"14073",16.6018194599079
"14074",14.6573256700975
"14075",14.0586211891043
"14076",11.4694373122097
"14077",15.5181247070175
"14078",16.4752521324061
"14079",11.9847361871156
"14080",15.9301200861283
"14081",15.6491626799167
"14082",12.4985466177922
"14083",12.7079435111535
"14084",14.1811942764236
"14085",17.4709182740063
"14086",18.3304889588269
"14087",14.7604263855555
"14088",16.1888195281918
"14089",18.9439688765374
"14090",14.6684972123907
"14091",17.4398674737813
"14092",17.955541563155
"14093",14.0762541224372
"14094",17.3361815938724
"14095",13.5521790720712
"14096",16.250307580954
"14097",18.7828174878242
"14098",19.8348997359873
"14099",17.7355029390547
"14100",17.7760909169753
"14101",15.8823625190001
"14102",15.9718557257043
"14103",15.3318547770493
"14104",16.1091005120677
"14105",17.5772163806419
"14106",16.7951718507959
"14107",17.7594104933308
"14108",15.5945672372791
"14109",16.8359290459733
"14110",16.9094724374658
"14111",19.1332911221923
"14112",17.1710955979048
"14113",17.1843053218894
"14114",20.3328868087974
"14115",21.1289632483184
"14116",18.0307747716207
"14117",17.4127297851286
"14118",22.4249913536623
"14119",17.0088573781113
"14120",17.7469982809777
"14121",23.5163783190551
"14122",22.8792241028413
"14123",19.8654159077752
"14124",17.8424690163405
"14125",18.1221556308811
"14126",19.7901027509816
"14127",18.3539943507052
"14128",18.1211800204641
"14129",21.2999449070707
"14130",22.0458276596561
"14131",19.657225458736
"14132",18.1417140406523
"14133",21.8285909193183
"14134",21.8343538237325
"14135",1.02080637713016
"14136",1.12210441029611
"14137",1.19040546374317
"14138",1.33556616332925
"14139",1.45127486625599
"14140",1.80390619459268
"14141",1.76332824216467
"14142",1.90434407456002
"14143",2.12027685934192
"14144",2.03019971401662
"14145",1.9826077886605
"14146",2.03336389847814
"14147",2.90076808733062
"14148",2.40217453395002
"14149",2.43490322695995
"14150",2.36294037706602
"14151",2.87485488160236
"14152",3.53452739121708
"14153",3.15258651476537
"14154",2.78843036379358
"14155",2.52958784251935
"14156",3.90578311636535
"14157",3.15515625716095
"14158",3.51675153611304
"14159",2.70494506416157
"14160",3.35634323238079
"14161",3.30275457549822
"14162",5.06007120471727
"14163",4.31817323616986
"14164",3.69047466963581
"14165",3.56059403165319
"14166",3.62783287115214
"14167",3.93609115249951
"14168",4.52528782202704
"14169",5.67120644831667
"14170",5.47519389457271
"14171",4.69945824597615
"14172",4.22688864173864
"14173",4.18310366107109
"14174",6.24083919560578
"14175",4.9622757950538
"14176",5.05942822080254
"14177",5.63372438722964
"14178",5.56284856963742
"14179",7.77652322946812
"14180",6.28100227585217
"14181",6.10396708390328
"14182",6.15064874596611
"14183",5.54129422857518
"14184",5.94801165577303
"14185",5.92051361819209
"14186",5.43447950202765
"14187",5.40218234355878
"14188",7.03650968633114
"14189",7.41234746677439
"14190",8.55183439969241
"14191",7.786861583714
"14192",6.49464626256437
"14193",7.73986665288128
"14194",7.97086127977179
"14195",7.56910056621521
"14196",7.80026158420763
"14197",8.85639135696608
"14198",5.96438777413821
"14199",5.60255121897121
"14200",9.58862957701925
"14201",7.68171419257049
"14202",9.36290071529255
"14203",9.15671827423509
"14204",9.15116823881838
"14205",9.60198344298441
"14206",8.45268977479952
"14207",8.7097971070381
"14208",9.25377818930654
"14209",9.55423078137844
"14210",8.90690372550184
"14211",8.65354378264821
"14212",9.08027544724859
"14213",9.43376101939952
"14214",9.86593431400418
"14215",9.32916398118193
"14216",14.9152661147162
"14217",10.5002743838441
"14218",8.82394402465131
"14219",10.3138743806422
"14220",10.1623613481837
"14221",10.8262768997472
"14222",10.268013518724
"14223",10.2280973894608
"14224",10.4487344760664
"14225",10.6650522298326
"14226",10.1901087475835
"14227",10.8330115574199
"14228",11.3329904804116
"14229",11.2644050542325
"14230",11.2111836431877
"14231",12.2001784080694
"14232",9.64459687759823
"14233",10.6349153498871
"14234",10.3639513884612
"14235",11.2780204147756
"14236",13.6147473506536
"14237",11.1385766118761
"14238",11.0139112757825
"14239",10.8487991139379
"14240",9.99161988073288
"14241",13.1441685125284
"14242",11.3478092636081
"14243",10.5585119804066
"14244",10.3131932138568
"14245",14.5535998095166
"14246",16.5801685725932
"14247",11.6592872064283
"14248",15.1305829448869
"14249",14.6359349879669
"14250",10.8265132131782
"14251",13.1201443395278
"14252",14.1917531644916
"14253",15.6606934557688
"14254",13.1410627065854
"14255",13.8460114500359
"14256",12.4391666865398
"14257",14.1964714930176
"14258",13.0337636073741
"14259",11.7124471374564
"14260",15.6008775545953
"14261",14.2944172862883
"14262",15.6749280156667
"14263",13.1307668404298
"14264",17.0755790471559
"14265",15.4605970352423
"14266",16.2682222975568
"14267",17.4295785140096
"14268",13.5936784423646
"14269",13.8016926952479
"14270",15.6534342789713
"14271",17.6229684642051
"14272",12.5084686436057
"14273",15.3836744527574
"14274",18.3997271358444
"14275",15.4624348376906
"14276",15.3576546786049
"14277",17.3188437282441
"14278",15.5498282542816
"14279",15.9427219476268
"14280",15.5757602797704
"14281",18.5856475059894
"14282",16.9106532419677
"14283",14.2514427416199
"14284",15.5301365869135
"14285",20.5551703120043
"14286",20.3147724631027
"14287",15.850019691189
"14288",15.52861204635
"14289",17.7817660736301
"14290",13.9743347912036
"14291",16.6053052267271
"14292",14.7214743141349
"14293",22.8564888747826
"14294",16.6677333964107
"14295",15.5820055278376
"14296",19.4110403853748
"14297",16.5163905229534
"14298",19.8804249005874
"14299",17.026314860212
"14300",18.0101156974635
"14301",14.5795006017815
"14302",20.4402846766411
"14303",21.5935951110874
"14304",17.9133846779752
"14305",20.6700839002975
"14306",17.5923508298474
"14307",17.3471081061979
"14308",17.5081817457361
"14309",20.9782485419228
"14310",16.7987001996451
"14311",19.1109014838314
"14312",25.0229222318479
"14313",16.786576370005
"14314",19.8752183492608
"14315",21.6331419278606
"14316",20.8569060137211
"14317",24.4669926291288
"14318",20.0430072775284
"14319",15.8979060779482
"14320",23.3621776192684
"14321",21.6534868383021
"14322",19.6235781408949
"14323",19.5703352544961
"14324",22.7972402230522
"14325",21.1913145459046
"14326",1.05654422444708
"14327",1.07585550567496
"14328",1.28732384357168
"14329",1.31844065609839
"14330",1.54821511272611
"14331",1.21759261101892
"14332",1.67120274895668
"14333",2.05438382824573
"14334",1.73915380386771
"14335",2.15309520396235
"14336",2.14188211153357
"14337",2.37489870523578
"14338",2.40503803481604
"14339",2.00221455244261
"14340",2.3067862831806
"14341",2.69173514222307
"14342",2.59600618869514
"14343",3.17352303517644
"14344",2.53622350761997
"14345",2.96334505509588
"14346",2.42665913958845
"14347",3.45942004848133
"14348",3.15429574415081
"14349",3.23912288493045
"14350",2.80551865248135
"14351",3.82835496964788
"14352",4.71235079230772
"14353",4.09822175855237
"14354",4.22686464834821
"14355",3.6571419949337
"14356",3.81948276827365
"14357",4.72986041888528
"14358",4.33567253785042
"14359",5.30262157454388
"14360",6.13925771599128
"14361",5.94714951112312
"14362",5.61496907056694
"14363",5.02190741890706
"14364",4.62273313521204
"14365",3.5614932633711
"14366",4.69635569162719
"14367",4.3815049280361
"14368",6.59106174764843
"14369",5.547544813911
"14370",6.02878322415717
"14371",5.39665960188889
"14372",5.48548167168944
"14373",5.79124004361002
"14374",6.47480523432009
"14375",5.97903401357591
"14376",7.38851170343796
"14377",5.94062913815355
"14378",6.63506281635513
"14379",5.72044028067831
"14380",6.02535772108919
"14381",7.00621073869401
"14382",7.50255654233005
"14383",6.65126381125281
"14384",7.1008666889958
"14385",8.51382916177284
"14386",6.95006944870601
"14387",6.54904228249676
"14388",7.94053316396025
"14389",7.31608413560715
"14390",9.01705547583968
"14391",7.14269778366432
"14392",7.92383192828125
"14393",7.69303662685786
"14394",8.98297768019554
"14395",7.73499597741115
"14396",7.42025445077095
"14397",8.12369463923598
"14398",7.53767233583047
"14399",7.61489564863922
"14400",8.46542688217697
"14401",10.1365134552728
"14402",7.57197597986785
"14403",7.20835411150352
"14404",8.79479533895691
"14405",9.02687130062293
"14406",10.0180828021657
"14407",9.33297170771189
"14408",11.4058720457406
"14409",8.9582950217556
"14410",9.91590795882487
"14411",9.95871706648256
"14412",9.34616439188538
"14413",11.073852011549
"14414",8.41941726014299
"14415",8.67559073174693
"14416",9.51774955940556
"14417",12.928498459084
"14418",10.201436532094
"14419",9.69463677416907
"14420",10.0497498418261
"14421",10.7783564214914
"14422",9.82633863797342
"14423",10.2071361374676
"14424",10.205811248907
"14425",14.0094331538402
"14426",14.6026360593038
"14427",12.5577654567308
"14428",10.586772814424
"14429",14.146242939488
"14430",11.5616997657579
"14431",12.1850911296793
"14432",10.7051043604195
"14433",10.5613027745218
"14434",10.8483098769517
"14435",13.5947991619716
"14436",13.1587952958933
"14437",11.7712011220166
"14438",12.5054208706193
"14439",15.2296374120884
"14440",13.9271160232397
"14441",13.1051160332168
"14442",15.0890032536771
"14443",12.3068058068965
"14444",13.5987439750058
"14445",13.8961524226778
"14446",12.7953393069986
"14447",12.0964731638169
"14448",16.2065871306182
"14449",13.4091784416113
"14450",15.995132340508
"14451",15.8971865121309
"14452",15.8747060154483
"14453",13.2952985215779
"14454",15.2760449537405
"14455",15.6870445534295
"14456",17.7217503765419
"14457",17.3199333921625
"14458",16.7333351493081
"14459",15.5049783973242
"14460",13.7898698898618
"14461",14.3049438694839
"14462",14.3220485960622
"14463",14.7513650425575
"14464",18.2674491434825
"14465",14.7517847094007
"14466",17.4548729684629
"14467",14.9041658267601
"14468",16.3001977947186
"14469",15.984529471632
"14470",18.1325196302414
"14471",17.3669498444055
"14472",18.0239970048013
"14473",18.0547191421031
"14474",18.557157262974
"14475",19.5415064186038
"14476",14.6960299660673
"14477",16.0764431011498
"14478",18.8847883291353
"14479",21.962888392725
"14480",16.0251159621709
"14481",16.7207242681141
"14482",18.1616510681639
"14483",17.9861231673864
"14484",15.1268155275405
"14485",16.7837883004199
"14486",17.7587063275734
"14487",19.797230236552
"14488",19.3513970364605
"14489",20.3298931906404
"14490",17.3840426551232
"14491",17.4582724172789
"14492",16.3891110175567
"14493",20.2078588138628
"14494",17.8293353059882
"14495",17.7217197800193
"14496",19.7769390151785
"14497",17.5846047011855
"14498",18.7857630932364
"14499",20.0836833234606
"14500",19.2522527032641
"14501",25.232678866338
"14502",19.4348490009697
"14503",14.0471504593235
"14504",17.3335026740281
"14505",25.732914426718
"14506",20.2448053336253
"14507",15.6461165789169
"14508",19.1869108478721
"14509",20.9889719506045
"14510",21.153757459267
"14511",22.0220319925977
"14512",17.9679281693995
"14513",20.9663437418202
"14514",18.7807977636806
"14515",20.5807891325277
"14516",26.7879202118685
"14517",1.07507634510887
"14518",1.39459248596815
"14519",1.1295828541195
"14520",1.35089552307874
"14521",1.45706508521241
"14522",1.31385663395158
"14523",1.83905989485514
"14524",1.71162263041041
"14525",1.94071961535369
"14526",2.20020212490411
"14527",2.37611184029064
"14528",2.46148571555518
"14529",2.56752019387221
"14530",2.12384142726911
"14531",2.91111027069076
"14532",2.9931895761817
"14533",2.16112339362734
"14534",2.97043034501166
"14535",2.54455716511231
"14536",2.88163248086139
"14537",3.01320809038124
"14538",3.06014000496325
"14539",3.14650315317305
"14540",3.49928545952995
"14541",3.57700220269975
"14542",3.58175202552399
"14543",4.11351879819876
"14544",4.42287407617339
"14545",3.51976831184899
"14546",3.27609730888587
"14547",3.84660307159292
"14548",3.78228289460308
"14549",4.54503555487985
"14550",4.77485950586761
"14551",3.80007659442025
"14552",4.99964593189804
"14553",4.28811786389705
"14554",4.1188226651264
"14555",4.69565650905872
"14556",4.18086244262796
"14557",4.6082026416318
"14558",5.67193865013552
"14559",4.87197178584104
"14560",6.32345083770453
"14561",5.95770210464246
"14562",5.29421326693959
"14563",4.99402507921799
"14564",6.50603686306987
"14565",6.86604480601965
"14566",6.29146490727306
"14567",6.00751373422697
"14568",6.84270039884158
"14569",6.13407844089188
"14570",5.48375544572857
"14571",8.34836228815639
"14572",6.70110736949778
"14573",5.94989886728932
"14574",6.43075862278444
"14575",6.17980903815426
"14576",6.78937322182363
"14577",6.24200479510436
"14578",7.17824393300133
"14579",6.3372672174279
"14580",8.97167095186162
"14581",8.57159718464334
"14582",6.50176309381908
"14583",7.44242694866858
"14584",9.51667295670543
"14585",7.04468259078058
"14586",7.87038693671363
"14587",8.44021939606775
"14588",7.14814026208214
"14589",8.48589998775516
"14590",8.55343507777584
"14591",9.13659757969605
"14592",7.65123434202369
"14593",7.7736311990905
"14594",11.0681520367709
"14595",9.05800115050254
"14596",7.53047778683199
"14597",10.0904536079744
"14598",8.72880863815675
"14599",9.69606817139858
"14600",10.298613099707
"14601",9.71756816251456
"14602",12.9955290192829
"14603",11.1621838807209
"14604",10.4771386137651
"14605",11.0772972386178
"14606",10.258834667303
"14607",11.4671846401016
"14608",13.8165064964265
"14609",10.5446523816995
"14610",12.1448629390802
"14611",12.5996980616942
"14612",8.97926162021968
"14613",9.4236567197782
"14614",10.4624707748076
"14615",11.7089354613864
"14616",10.5627363978686
"14617",14.5344223489219
"14618",12.6756881057666
"14619",11.4243111523928
"14620",11.0839011766077
"14621",12.8977577241122
"14622",10.9982452516074
"14623",11.2584537609947
"14624",10.5040986214499
"14625",11.9943662190572
"14626",13.2434216696649
"14627",11.4975768615485
"14628",12.0380423856884
"14629",12.4790743754731
"14630",16.7623160564791
"14631",12.8432475329964
"14632",13.3559304901824
"14633",13.7550550189838
"14634",11.0219820454481
"14635",11.8470404370668
"14636",18.589465536797
"14637",11.7057991840608
"14638",14.2114136580818
"14639",14.7766317852817
"14640",17.2588055349954
"14641",14.5443797501091
"14642",17.3659404678527
"14643",14.3593439710653
"14644",16.1222677402648
"14645",12.5558859290005
"14646",11.8513853283353
"14647",15.8937763358983
"14648",13.6081448252174
"14649",15.9489035305617
"14650",14.7799963065616
"14651",14.3457200263904
"14652",16.0136658938826
"14653",14.1968601305393
"14654",16.1536188707048
"14655",16.7619957124786
"14656",15.2321631036446
"14657",16.6341981467647
"14658",13.3945968393371
"14659",14.4030072036495
"14660",15.0313950012227
"14661",18.3740679150019
"14662",15.257191177635
"14663",15.4148398734246
"14664",16.4048463291736
"14665",17.0789983837119
"14666",18.7284850471369
"14667",18.8023003043092
"14668",15.8208964007756
"14669",17.1490654702699
"14670",17.8724923225829
"14671",16.046750485539
"14672",14.4757700404641
"14673",16.796887738909
"14674",17.3386250562586
"14675",15.9412239953433
"14676",18.3902564904919
"14677",16.0767217335877
"14678",16.3872294104132
"14679",17.1418464640605
"14680",20.7989196270632
"14681",17.4333195345771
"14682",18.0847887191977
"14683",22.0336459397679
"14684",14.571703593764
"14685",18.8505293303126
"14686",17.744030516252
"14687",17.1146909685327
"14688",18.0823673553863
"14689",17.2071564847181
"14690",23.0865409512166
"14691",25.8817669810316
"14692",21.0340250169708
"14693",19.4483828042549
"14694",20.783592735409
"14695",22.4061132307473
"14696",17.9381875180938
"14697",18.795638869765
"14698",19.0493559722391
"14699",20.5838867274588
"14700",20.5038576257514
"14701",17.4606824482029
"14702",21.7005518415306
"14703",22.0446710302358
"14704",27.1399427775531
"14705",21.9475708423351
"14706",19.4887761301828
"14707",23.1912115415463
"14708",1.02158491409832
"14709",1.10511479819856
"14710",1.12116484313017
"14711",1.10950802790852
"14712",1.1758745263489
"14713",1.64761036695441
"14714",1.79091872851495
"14715",1.6970749727144
"14716",1.96114287315838
"14717",2.4715856378613
"14718",2.32789072260418
"14719",2.0924260798523
"14720",2.44834497680732
"14721",2.57767962581758
"14722",2.66399346975237
"14723",2.31567369271687
"14724",2.81059827173178
"14725",3.15425657347494
"14726",2.76681727035991
"14727",2.96075329405233
"14728",2.86899741814089
"14729",3.04797417268153
"14730",3.18894544836925
"14731",3.65857215476735
"14732",2.89860307533075
"14733",3.24386435988808
"14734",3.61420550787573
"14735",4.01132649465146
"14736",3.92323257570319
"14737",4.61677259284654
"14738",3.64640524237167
"14739",3.86882314491441
"14740",4.39496139370039
"14741",3.90900267676922
"14742",4.46645099781011
"14743",4.38917395708426
"14744",4.53576641810534
"14745",6.5736811513324
"14746",4.72635405366798
"14747",5.08234831488073
"14748",5.3691179139585
"14749",5.11087559831094
"14750",6.07171692004069
"14751",6.74960788395518
"14752",5.99296702475106
"14753",5.30869065757952
"14754",6.18945979685907
"14755",6.35420883162092
"14756",5.21911704379706
"14757",6.2146191605434
"14758",6.08150077555065
"14759",5.8300455413301
"14760",6.64843145333639
"14761",7.52599222839714
"14762",6.82135424231078
"14763",7.10174483585679
"14764",6.60762354054778
"14765",6.60549767188283
"14766",6.143385728784
"14767",7.27466432687584
"14768",7.63128298116338
"14769",7.52816854064116
"14770",5.93676592814872
"14771",6.34921107186799
"14772",6.76112574464654
"14773",8.97397248100251
"14774",6.64177129974887
"14775",6.70148547070237
"14776",9.5318269929408
"14777",8.71190401200706
"14778",6.61875879987494
"14779",7.82003797299989
"14780",7.85184731817587
"14781",9.76534528516925
"14782",6.76915522082483
"14783",8.31342831674489
"14784",10.8333547682712
