"","x"
"1250",6.47721532447768
"1251",6.68149910854089
"1252",6.67596357070849
"1253",5.87570161246891
"1254",6.41609108195849
"1255",6.73087005412922
"1256",7.07323222760896
"1257",6.47561288255349
"1258",6.60522749997607
"1259",7.01063500636824
"1260",7.30917751520498
"1261",6.85812455033569
"1262",7.18413790206204
"1263",6.89585698429282
"1264",7.46478920437809
"1265",6.78602226267944
"1266",6.75186274101025
"1267",6.87946449129843
"1268",7.2339041031114
"1269",7.65034442333064
"1270",7.1469894278725
"1271",7.58060264503978
"1272",7.99494707305694
"1273",7.89027149546248
"1274",7.9627092146988
"1275",7.29569599115419
"1276",7.68193245951623
"1277",7.2156015105977
"1278",7.98334822258211
"1279",7.76576040045225
"1280",8.22567764163016
"1281",7.74892413251522
"1282",9.73264943234401
"1283",9.07442349363118
"1284",7.3251694349193
"1285",8.35244262177496
"1286",8.1830705651147
"1287",8.75914013825413
"1288",8.09171777298329
"1289",8.31251292488617
"1290",8.12306868009524
"1291",8.20510648870684
"1292",8.64674647117139
"1293",7.83618648019789
"1294",8.74101655388033
"1295",9.09413653625711
"1296",9.51582656036794
"1297",8.63190511354162
"1298",9.37315949631864
"1299",8.55800460343508
"1300",8.65768462120004
"1301",8.63175191902601
"1302",8.98123244758367
"1303",10.1729449768271
"1304",10.118389079363
"1305",8.35487182381129
"1306",9.75798724154585
"1307",10.0597829035211
"1308",9.37420354582583
"1309",9.63412236633233
"1310",10.0075817380339
"1311",9.84795232052519
"1312",10.0257156577397
"1313",10.0008909948751
"1314",9.86984678369646
"1315",10.2648724138068
"1316",9.35229245409032
"1317",9.49721239948009
"1318",10.185210709532
"1319",9.74674954278997
"1320",10.351543761879
"1321",10.1573496084978
"1322",10.6974431919948
"1323",10.9431520301244
"1324",11.3646657303413
"1325",11.0680938146766
"1326",10.7707991908167
"1327",11.0698442206178
"1328",11.1455604561219
"1329",10.5499643157524
"1330",11.7566974711824
"1331",11.3646257311139
"1332",11.9576392975648
"1333",11.1569370207552
"1334",10.9609291529426
"1335",10.7123713724411
"1336",11.3835869780217
"1337",11.6712227885093
"1338",0.599312972131599
"1339",0.657251079781478
"1340",0.69176661258872
"1341",0.739274166503857
"1342",0.867612773046166
"1343",0.968158504974233
"1344",0.868116115206106
"1345",1.01261639455016
"1346",1.0751910639798
"1347",1.07131281975936
"1348",1.17386944962406
"1349",1.24312727323336
"1350",1.21791706307924
"1351",1.41986915326972
"1352",1.32175111190572
"1353",1.45526571586714
"1354",1.51627774330785
"1355",1.50029590070115
"1356",1.6123660495735
"1357",1.66959617150825
"1358",1.77392960573942
"1359",1.74788974144545
"1360",1.88673348489957
"1361",1.93094667647838
"1362",1.95585173978343
"1363",2.00993365098415
"1364",2.27395155104669
"1365",1.96933833943559
"1366",2.34133301080914
"1367",2.51106593400465
"1368",2.30387239278893
"1369",2.36428629844529
"1370",2.55855812912421
"1371",2.47401672587843
"1372",2.85218578214592
"1373",2.49940859305752
"1374",2.69812760500168
"1375",2.80373645345137
"1376",2.69630674545308
"1377",3.05430779196127
"1378",3.0853914074485
"1379",2.99598060868135
"1380",3.0176686708919
"1381",3.05755666062572
"1382",2.9939130581683
"1383",2.810239167258
"1384",3.07226596917435
"1385",3.04472764991034
"1386",3.47608448022281
"1387",3.46896675431793
"1388",3.28597771910089
"1389",3.25405882750423
"1390",3.4249228923873
"1391",3.90065045846923
"1392",3.38778228777698
"1393",3.12417682831026
"1394",3.96429274722433
"1395",3.82317307233819
"1396",3.88418192640667
"1397",4.15817445539006
"1398",4.03314066199988
"1399",3.85080714683238
"1400",3.9548682413833
"1401",3.98751046149588
"1402",4.35222723808822
"1403",4.36233338198824
"1404",4.62294921891762
"1405",4.34762053655331
"1406",4.5354866105118
"1407",5.01771747963536
"1408",4.53485409505091
"1409",4.4429482795487
"1410",4.85836272775282
"1411",4.45266785309405
"1412",5.082479500332
"1413",4.71775656965686
"1414",5.06587459662423
"1415",5.1089391076108
"1416",5.28329311012435
"1417",5.35782247847711
"1418",5.10364410598442
"1419",4.8991400249122
"1420",4.70847966062946
"1421",5.36248205548438
"1422",5.35711048737147
"1423",5.15506012484594
"1424",4.67041792416405
"1425",5.68323217734629
"1426",5.7818549987766
"1427",5.54126781010608
"1428",5.34629933840971
"1429",6.01270721807915
"1430",5.82230672331773
"1431",5.35277233700608
"1432",5.94772658259467
"1433",5.96356790675457
"1434",6.48781290866128
"1435",5.96724440989178
"1436",5.42993873607059
"1437",6.48950327044582
"1438",6.17908556035623
"1439",6.24309297051115
"1440",6.60936018384874
"1441",5.72574974426306
"1442",6.72860578152745
"1443",6.47280887104679
"1444",6.58578768662456
"1445",6.48406175466338
"1446",6.6452932198141
"1447",6.71034233971498
"1448",7.1207270326081
"1449",6.95576769396906
"1450",7.17252539697697
"1451",6.44207023479159
"1452",7.01889002102927
"1453",7.18963870623644
"1454",7.49850807437386
"1455",6.93078284452505
"1456",7.48565382147907
"1457",7.5309544437752
"1458",7.57142286706675
"1459",7.65842165664957
"1460",7.48241532658606
"1461",7.91762711095343
"1462",7.81753073748421
"1463",7.38764054973108
"1464",8.17256094002158
"1465",6.87029316303768
"1466",8.00461278405489
"1467",7.45822235632642
"1468",8.71078986856125
"1469",8.11254272280233
"1470",9.08639639235422
"1471",8.51131063636742
"1472",8.42511410945435
"1473",8.67205340745499
"1474",7.98483173278354
"1475",8.13966444762668
"1476",8.58519313788802
"1477",8.56315971001735
"1478",8.12565187148369
"1479",8.75769672263414
"1480",9.03973457779111
"1481",8.34939741094869
"1482",9.02532927617175
"1483",8.84413370135255
"1484",8.87772908306773
"1485",8.5692731392648
"1486",8.49382358694073
"1487",8.90105970338568
"1488",8.49803513163942
"1489",9.37240996383784
"1490",9.57889276978392
"1491",9.6917098922394
"1492",9.33068029979991
"1493",9.27779867468303
"1494",9.96369421364426
"1495",9.29121553096536
"1496",9.99606350842089
"1497",9.33803827077486
"1498",10.9320048497654
"1499",10.0799542335831
"1500",10.1630450245618
"1501",10.7240282065724
"1502",10.0952900803195
"1503",10.0009109846063
"1504",9.40583139657567
"1505",10.2515184933808
"1506",10.0629090035914
"1507",9.06180119511361
"1508",10.4760220966718
"1509",9.4281550865378
"1510",9.78553051538631
"1511",11.7639057374846
"1512",9.90748429326182
"1513",9.65972407665904
"1514",10.7841294997559
"1515",10.3587827705411
"1516",10.8461564068958
"1517",11.5691734622382
"1518",11.9032481647191
"1519",12.0544509525842
"1520",10.7385207093147
"1521",10.9801167733516
"1522",10.9897405660976
"1523",11.266969988632
"1524",10.6278771693072
"1525",10.7648312030626
"1526",12.0209540684131
"1527",10.8698904288559
"1528",12.5283191841537
"1529",0.547957690183183
"1530",0.672088137923085
"1531",0.750813234969797
"1532",0.778957386433969
"1533",0.821914180729556
"1534",0.888118796134175
"1535",0.892792876023264
"1536",0.999046243090985
"1537",0.995091439516316
"1538",1.15717999846056
"1539",1.22591659735773
"1540",1.22811788162656
"1541",1.32885941272768
"1542",1.28480830447395
"1543",1.45515773306238
"1544",1.44877133539628
"1545",1.57311664491854
"1546",1.64917691895615
"1547",1.61657438135721
"1548",1.74588599786504
"1549",1.75066526012248
"1550",1.73173614613347
"1551",1.77946060710669
"1552",1.98251011803341
"1553",1.92703643882891
"1554",2.04106561089212
"1555",2.0766442556338
"1556",2.25356175399145
"1557",2.1501990026169
"1558",2.48375415868823
"1559",2.29313866078472
"1560",2.30828016940924
"1561",2.4876703785217
"1562",2.67203262458809
"1563",2.40269698283788
"1564",2.50609905823507
"1565",2.70511557080169
"1566",2.65145488585147
"1567",2.8607613091308
"1568",2.94450864113567
"1569",2.73876483034297
"1570",2.85426654953337
"1571",3.17584818353111
"1572",3.3263522534346
"1573",3.36428570444067
"1574",2.85902746466086
"1575",3.29527199788964
"1576",3.23538448950573
"1577",3.6880636477281
"1578",3.55588727924679
"1579",3.74185145247402
"1580",3.64032880923099
"1581",3.86442600086486
"1582",3.58620625927188
"1583",3.70956431253557
"1584",3.91442154114506
"1585",3.60762243093241
"1586",3.71016104853382
"1587",4.2960520570581
"1588",3.98577981788427
"1589",4.01672847251609
"1590",4.06609492262843
"1591",4.02856502256592
"1592",4.12174984635708
"1593",4.51654284189588
"1594",4.05414783854423
"1595",4.71790048543042
"1596",4.62862297352243
"1597",4.27844520003645
"1598",4.33705330356127
"1599",4.41414119984132
"1600",4.81058742530323
"1601",5.26597858490488
"1602",4.73327314475919
"1603",5.56929557583606
"1604",5.00288736795935
"1605",5.07726869206161
"1606",5.17621622379545
"1607",4.83326467392545
"1608",5.14112619242713
"1609",5.19923301731285
"1610",5.21229411014975
"1611",4.91822222019176
"1612",5.62962119913064
"1613",5.14051685288458
"1614",5.75088006741749
"1615",5.86055973977685
"1616",6.34254679117637
"1617",5.70961460206125
"1618",5.91329608552536
"1619",5.62380497381889
"1620",5.99319362367887
"1621",6.1333921725814
"1622",6.39583034964026
"1623",6.50713750272896
"1624",5.7200987062259
"1625",6.53272260790085
"1626",6.06706546087157
"1627",5.84335356958784
"1628",6.22463263381506
"1629",6.90225399878551
"1630",6.33249286481927
"1631",6.69984144317068
"1632",7.1545507075749
"1633",6.45383420857012
"1634",6.79543646495353
"1635",6.4200758300241
"1636",7.06164906917131
"1637",7.22250208374497
"1638",7.42034794419305
"1639",6.76811750886438
"1640",6.66782694185377
"1641",6.99993212906534
"1642",6.99752563762443
"1643",7.12090751377387
"1644",7.16618426085002
"1645",6.52433191448605
"1646",7.17408159543571
"1647",7.59002518485739
"1648",6.86742086810586
"1649",8.0646398298074
"1650",8.31830642466335
"1651",7.43445241581731
"1652",8.017167262604
"1653",7.81059458007742
"1654",8.4593283064046
"1655",8.26995818518197
"1656",7.76525566037024
"1657",7.76534625052925
"1658",7.40990529856902
"1659",8.75710802278463
"1660",8.60981963464059
"1661",8.51716734881381
"1662",9.14084466199587
"1663",8.44423007885829
"1664",7.8090305608898
"1665",7.96743868629411
"1666",8.27181666702077
"1667",8.83422536737526
"1668",9.15654138590327
"1669",8.75256494595994
"1670",9.48012000595678
"1671",9.25622281429895
"1672",8.62126575859608
"1673",8.95306636549169
"1674",9.27123199942316
"1675",9.41253593089306
"1676",8.50783428820547
"1677",9.4746255170605
"1678",9.46147881927702
"1679",8.81744368595197
"1680",9.41450672776019
"1681",9.84726952914382
"1682",10.8820493295291
"1683",10.1735080201609
"1684",9.36422359499522
"1685",9.19824853949689
"1686",9.70095881376534
"1687",9.46550485148023
"1688",10.0894812807252
"1689",9.51124888098871
"1690",9.96368357936723
"1691",10.3112830233768
"1692",9.68054895419741
"1693",9.62698248231933
"1694",9.96759805394986
"1695",9.62371865334629
"1696",10.7242467116972
"1697",11.0419969715957
"1698",10.3208887798797
"1699",10.3160197372029
"1700",10.9755792947
"1701",10.3626697483101
"1702",10.7672606519942
"1703",10.1644135423025
"1704",11.0526905086924
"1705",10.7402713606111
"1706",10.5922283842135
"1707",11.1740723708851
"1708",11.4689577263967
"1709",12.1677282622284
"1710",11.6778413420497
"1711",11.3205553403093
"1712",11.3289104531184
"1713",11.1229628085933
"1714",12.3075344394038
"1715",11.1829836113686
"1716",11.2774599912268
"1717",11.2087901671731
"1718",11.2380700042405
"1719",11.8566827214917
"1720",0.598770140531676
"1721",0.612665661312112
"1722",0.739466081011655
"1723",0.73420902211902
"1724",0.808370096741714
"1725",0.867737232800149
"1726",0.973755264343181
"1727",1.03427576112294
"1728",1.09476470329399
"1729",1.04428873685356
"1730",1.13083612050616
"1731",1.31122616795307
"1732",1.33223270607502
"1733",1.36867208007233
"1734",1.37701241897092
"1735",1.66202217939667
"1736",1.81617163640055
"1737",1.46047148551235
"1738",1.8194478600373
"1739",1.76298243742866
"1740",1.73693032522366
"1741",1.88745262256766
"1742",1.84707040907162
"1743",2.01258925707555
"1744",1.84868408878689
"1745",2.1410775204456
"1746",2.31191137948102
"1747",2.2567445526189
"1748",2.0697177094509
"1749",2.32728758271359
"1750",2.31145450506069
"1751",2.43251816981978
"1752",2.69619549133295
"1753",2.48952304716897
"1754",2.86701101829515
"1755",2.52097956976492
"1756",2.5909165866989
"1757",2.62910250452295
"1758",2.80887093617289
"1759",2.88279367647197
"1760",3.16919152881595
"1761",3.0504767756994
"1762",3.27416166920901
"1763",3.2387540770606
"1764",3.50836000244856
"1765",3.37642986314116
"1766",3.21258832658408
"1767",3.41916648681796
"1768",3.2334635363746
"1769",3.61585439796232
"1770",3.83636364311344
"1771",3.772134545028
"1772",3.60078702637881
"1773",4.21035586156781
"1774",3.91472958798384
"1775",3.48199337847915
"1776",3.55641138340469
"1777",3.80040280810743
"1778",4.10388804084437
"1779",4.30507745072988
"1780",4.11128844436631
"1781",4.16378400790173
"1782",4.3189477172427
"1783",4.60570610442973
"1784",4.6333743753726
"1785",4.218359650893
"1786",4.42828947227739
"1787",4.8225898596507
"1788",4.6828626834793
"1789",4.89942336248758
"1790",4.81096902387201
"1791",5.02446779497147
"1792",4.69433105863022
"1793",5.08291483421542
"1794",4.86994539017025
"1795",5.01198364472388
"1796",5.21418956900242
"1797",5.17681219437252
"1798",5.09069813325702
"1799",5.38622151575887
"1800",5.59904608200298
"1801",5.56582566031353
"1802",5.43791202368778
"1803",5.46205025605848
"1804",5.95677085962139
"1805",5.43887979828186
"1806",5.6520966979321
"1807",6.14163899067602
"1808",6.08849752255533
"1809",6.5603717133583
"1810",6.29930834274003
"1811",6.72442588011042
"1812",6.07198825568984
"1813",6.58366663510671
"1814",5.89077989294442
"1815",6.12838567480687
"1816",6.32837125219387
"1817",5.94067920908162
"1818",6.57363027402493
"1819",6.20390514527717
"1820",6.90574517503872
"1821",6.4651475648858
"1822",6.27542114147769
"1823",6.73214369995066
"1824",7.08008683339871
"1825",6.91009092018267
"1826",7.27665576063409
"1827",7.39199362031167
"1828",6.88669756348397
"1829",7.38414555730058
"1830",6.74871754799613
"1831",7.1111090158761
"1832",7.32199447105961
"1833",7.99842346218494
"1834",7.56000834711272
"1835",6.89695534290592
"1836",7.32821452755745
"1837",7.83370135542967
"1838",8.48654807808896
"1839",8.45959240182864
"1840",7.7814108657913
"1841",7.19531941411769
"1842",8.1795256531972
"1843",8.00878716737905
"1844",7.37253554196168
"1845",7.60389274603209
"1846",8.17962804799277
"1847",8.32608224385252
"1848",8.35180763892611
"1849",7.96648895492365
"1850",7.97160529057833
"1851",7.8607376790395
"1852",8.47566029474513
"1853",8.34550512410285
"1854",9.09152604364162
"1855",8.07073340756758
"1856",8.75599977521738
"1857",7.96549830540287
"1858",9.64405111077627
"1859",9.02453069204084
"1860",8.82831069818012
"1861",9.26477176940144
"1862",9.40566911028154
"1863",10.0075818710792
"1864",9.62327343698128
"1865",9.11002544447946
"1866",8.65869032981653
"1867",9.10891353410767
"1868",9.42946671379505
"1869",9.11788191256001
"1870",8.91088002184439
"1871",9.8454705877259
"1872",9.64610304077287
"1873",10.0837911220343
"1874",9.26460056454427
"1875",10.2762085715524
"1876",10.9521801190033
"1877",10.0981490772159
"1878",9.53765356805291
"1879",10.1547100708041
"1880",10.5215839769781
"1881",9.63887191102545
"1882",10.9966775730195
"1883",9.90070726903505
"1884",11.0298813548045
"1885",11.2072542494411
"1886",10.935463883347
"1887",11.2477885856585
"1888",10.3951867352258
"1889",10.9177591124548
"1890",11.0301011999358
"1891",10.4071729955372
"1892",10.6877213693103
"1893",11.8263766201266
"1894",12.1725270550095
"1895",10.3448390783528
"1896",12.075975596435
"1897",11.0838993529283
"1898",11.2980571789645
"1899",11.8133801414308
"1900",11.6133962170892
"1901",10.8200364304795
"1902",11.2100407722076
"1903",11.046248961197
"1904",11.1279660460524
"1905",11.3015680506642
"1906",12.4083351690151
"1907",11.6894940371174
"1908",10.9014700411582
"1909",12.3011825320817
"1910",12.0892871726776
"1911",0.601860340537228
"1912",0.598647405270621
"1913",0.750442691983991
"1914",0.762128708807324
"1915",0.831112625380068
"1916",0.908689342144947
"1917",1.02488885592691
"1918",1.00368998824646
"1919",1.00089891843911
"1920",1.19072047091624
"1921",1.31159713968931
"1922",1.23297343965261
"1923",1.36863903368894
"1924",1.36652621989853
"1925",1.41638494135359
"1926",1.35308634278767
